timestamp,x_position,y_position,z_position,layer_width,layer_height,defect_detected
2025-05-11T16:08:07.646286,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:07.707851,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:07.765859,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:07.824692,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:07.881937,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:07.941804,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:07.999482,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:08.056674,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:08.115270,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:08.173796,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:08.231238,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:08.290036,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:08.350323,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:08.408620,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:08.466267,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:08.524526,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:08.581284,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:08.639283,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:08:08.697558,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:08.755092,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:08.812385,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:08.870179,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:08.928314,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:08.986887,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:09.045120,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:09.102696,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:09.162725,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:09.221696,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:09.279073,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:09.337142,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:09.395122,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:09.452718,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:09.512080,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:09.571237,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:09.629722,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:08:09.688858,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:09.748426,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:09.806732,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:08:09.864813,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:09.922981,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:08:09.980422,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:08:10.038053,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:10.097851,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:10.158694,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:10.219681,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:10.279231,100.0,200.0,300.0,48.23627164082487,250.60562811721786,False
2025-05-11T16:08:10.339560,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:10.399342,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:10.456660,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:10.514699,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:10.573673,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:10.632477,100.0,200.0,300.0,48.23627164082487,250.60562811721786,False
2025-05-11T16:08:10.690470,100.0,200.0,300.0,48.23627164082487,250.60562811721786,False
2025-05-11T16:08:10.748393,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:10.806048,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:10.864507,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:10.922042,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:10.978923,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:11.037091,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:11.095847,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:11.155337,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:11.213726,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:11.276584,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:11.334784,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:11.392587,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:11.450667,100.0,200.0,300.0,48.23627164082487,250.60562811721786,False
2025-05-11T16:08:11.507688,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:11.564866,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:11.623502,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:11.681638,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:11.739464,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:11.798271,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:11.856855,100.0,200.0,300.0,48.23627164082487,250.60562811721786,False
2025-05-11T16:08:11.915009,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:11.972783,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:12.029890,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:12.087986,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:12.147192,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:12.205788,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:12.269911,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:12.327159,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:12.385907,100.0,200.0,300.0,48.23627164082487,250.60562811721786,False
2025-05-11T16:08:12.443774,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:12.502042,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:12.560663,100.0,200.0,300.0,48.23627164082487,250.60562811721786,False
2025-05-11T16:08:12.619644,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:12.677510,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:12.735784,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:12.794294,100.0,200.0,300.0,48.23627164082487,250.60562811721786,False
2025-05-11T16:08:12.852008,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:12.909935,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:12.968391,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:13.026859,100.0,200.0,300.0,48.23627164082487,250.60562811721786,False
2025-05-11T16:08:13.085276,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:13.143519,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:13.201843,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:13.260254,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:13.318744,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:13.377052,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:13.434786,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:13.492227,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:13.552360,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:13.610267,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:13.669115,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:13.729880,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:13.793237,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:13.854241,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:13.912696,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:13.972718,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:14.030506,100.0,200.0,300.0,48.23627164082487,250.60562811721786,False
2025-05-11T16:08:14.088150,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:14.146453,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:14.203977,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:14.261801,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:14.319360,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:14.377194,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:14.437032,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:14.501877,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:14.559149,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:14.617088,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:14.676263,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:14.738544,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:14.797507,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:14.855007,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:14.912962,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:14.971104,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:15.029323,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:15.086867,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:15.144249,100.0,200.0,300.0,48.23627164082487,250.60562811721786,False
2025-05-11T16:08:15.201563,100.0,200.0,300.0,48.23627164082487,250.60562811721786,False
2025-05-11T16:08:15.258973,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:15.317520,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:15.377308,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:15.435668,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:15.494351,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:15.551687,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:15.609244,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:15.668376,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:15.725903,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:15.784885,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:15.843809,100.0,200.0,300.0,48.23627164082487,250.60562811721786,False
2025-05-11T16:08:15.902553,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:15.960545,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:16.019227,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:16.076849,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:16.135138,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:16.192412,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:16.250282,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:16.307320,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:16.365707,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:16.425030,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:16.483038,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:16.540303,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:16.599208,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:16.656555,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:16.714067,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:16.772055,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:16.829448,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:16.886722,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:16.944896,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:17.003034,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:17.061678,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:17.120645,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:17.179237,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:17.239390,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:17.313786,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:17.386169,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:17.446649,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:17.507001,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:17.566675,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:17.625207,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:17.685328,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:17.743799,100.0,200.0,300.0,48.23627164082487,250.60562811721786,False
2025-05-11T16:08:17.802112,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:17.859944,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:17.918313,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:17.975617,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:18.033901,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:18.091312,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:18.149963,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:18.209211,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:18.268527,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:18.327062,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:18.385567,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:18.443938,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:18.501828,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:18.559927,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:18.618229,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:18.677019,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:18.734406,100.0,200.0,300.0,48.23627164082487,250.60562811721786,False
2025-05-11T16:08:18.791739,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:18.850628,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:18.910089,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:18.968803,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:19.026879,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:19.084659,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:19.142931,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:19.201009,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:19.264414,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:19.322408,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:19.379454,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:19.438038,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:19.499984,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:19.557112,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
